hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
4.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.95,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
4.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.05,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.1,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.15,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.25,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.35,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.45,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.55,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.65,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.75,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.85,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.949,89.99,0.0,0.0
5.983333333333333,3.95,960.27,0.85,957.54,3.1,2.72,89.949,89.99,89.949,89.991
6.0,7.43,981.12,4.31,977.39,3.11,3.72,89.747,90.13,89.747,90.135
6.016666666666667,11.04,999.7,7.91,994.97,3.13,4.73,89.545,90.28,89.545,90.279
6.033333333333333,14.76,1016.43,11.61,1010.7,3.15,5.73,89.342,90.42,89.342,90.423
6.05,18.57,1031.62,15.4,1024.9,3.18,6.72,89.139,90.57,89.139,90.567
6.066666666666666,20.8,1044.27,19.27,1037.81,1.54,6.46,88.936,90.71,88.936,90.711
6.083333333333333,24.93,1057.17,23.21,1049.62,1.73,7.55,88.733,90.85,88.733,90.855
6.1,29.1,1069.08,27.21,1060.46,1.89,8.62,88.53,91.0,88.53,90.999
6.116666666666666,33.3,1080.13,31.26,1070.48,2.04,9.65,88.327,91.14,88.327,91.143
6.133333333333334,37.54,1090.41,35.36,1079.76,2.17,10.65,88.123,91.29,88.123,91.287
6.15,41.8,1100.02,39.51,1088.39,2.29,11.63,87.92,91.43,87.92,91.431
6.166666666666667,46.09,1109.02,43.7,1096.44,2.39,12.58,87.716,91.58,87.716,91.575
6.183333333333334,50.41,1117.48,47.92,1103.97,2.49,13.51,87.512,91.72,87.512,91.719
6.2,54.74,1125.44,52.17,1111.03,2.58,14.41,87.309,91.86,87.309,91.864
6.216666666666667,59.1,1132.96,56.45,1117.67,2.66,15.29,87.105,92.01,87.105,92.008
6.233333333333333,63.48,1140.07,60.76,1123.92,2.73,16.15,86.901,92.15,86.901,92.152
6.25,67.88,1146.81,65.09,1129.81,2.8,16.99,86.698,92.3,86.698,92.297
6.266666666666667,72.29,1153.2,69.44,1135.39,2.86,17.82,86.494,92.44,86.494,92.441
6.283333333333333,76.72,1159.28,73.81,1140.66,2.91,18.62,86.29,92.59,86.29,92.586
6.3,81.17,1165.07,78.2,1145.67,2.97,19.4,86.086,92.73,86.086,92.73
6.316666666666666,85.62,1170.58,82.61,1150.41,3.02,20.17,85.882,92.87,85.882,92.875
6.333333333333333,90.09,1175.84,87.03,1154.93,3.06,20.91,85.678,93.02,85.678,93.02
6.35,94.57,1180.87,91.46,1159.23,3.1,21.64,85.475,93.16,85.475,93.164
6.366666666666666,99.06,1185.68,95.91,1163.32,3.15,22.36,85.271,93.31,85.271,93.309
6.383333333333334,103.55,1190.28,100.37,1167.22,3.18,23.06,85.067,93.45,85.067,93.454
6.4,108.06,1194.69,104.84,1170.95,3.22,23.74,84.863,93.6,84.863,93.599
6.416666666666667,112.57,1198.92,109.32,1174.51,3.25,24.41,84.66,93.74,84.66,93.745
6.433333333333334,117.09,1202.98,113.8,1177.92,3.29,25.06,84.456,93.89,84.456,93.89
6.45,121.61,1206.88,118.3,1181.18,3.32,25.7,84.252,94.04,84.252,94.035
6.466666666666667,126.15,1210.63,122.8,1184.31,3.34,26.32,84.048,94.18,84.048,94.181
6.483333333333333,130.68,1214.23,127.31,1187.31,3.37,26.93,83.845,94.33,83.845,94.326
6.5,135.22,1217.7,131.82,1190.18,3.4,27.52,83.641,94.47,83.641,94.472
6.516666666666667,139.76,1221.05,136.34,1192.94,3.42,28.1,83.437,94.62,83.437,94.618
6.533333333333333,144.31,1224.27,140.86,1195.6,3.45,28.67,83.234,94.76,83.234,94.764
6.55,148.86,1227.38,145.39,1198.15,3.47,29.23,83.03,94.91,83.03,94.91
6.566666666666666,153.41,1230.38,149.92,1200.61,3.49,29.77,82.827,95.06,82.827,95.056
6.583333333333333,157.97,1233.27,154.45,1202.97,3.52,30.3,82.623,95.2,82.623,95.202
6.6,162.53,1236.07,158.99,1205.25,3.54,30.82,82.42,95.35,82.42,95.348
6.616666666666666,167.08,1238.77,163.53,1207.45,3.56,31.32,82.216,95.5,82.216,95.495
6.633333333333334,171.64,1241.38,168.07,1209.57,3.58,31.82,82.013,95.64,82.013,95.642
6.65,176.2,1243.91,172.61,1211.61,3.59,32.3,81.81,95.79,81.81,95.789
6.666666666666667,180.76,1246.36,177.15,1213.59,3.61,32.77,81.606,95.94,81.606,95.936
6.683333333333334,185.32,1248.72,181.69,1215.5,3.63,33.23,81.403,96.08,81.403,96.083
6.7,189.88,1251.02,186.23,1217.34,3.65,33.68,81.2,96.23,81.2,96.23
6.716666666666667,194.44,1253.24,190.78,1219.12,3.66,34.11,80.997,96.38,80.997,96.378
6.733333333333333,199.0,1255.39,195.32,1220.85,3.68,34.54,80.794,96.53,80.794,96.525
6.75,203.56,1257.48,199.86,1222.52,3.69,34.96,80.591,96.67,80.591,96.673
6.766666666666667,208.11,1259.5,204.4,1224.14,3.71,35.36,80.388,96.82,80.388,96.821
6.783333333333333,212.67,1261.47,208.94,1225.71,3.72,35.76,80.185,96.97,80.185,96.969
6.8,217.22,1263.38,213.48,1227.23,3.74,36.15,79.982,97.12,79.982,97.117
6.816666666666666,221.77,1265.23,218.02,1228.7,3.75,36.52,79.779,97.27,79.779,97.266
6.833333333333333,226.32,1267.02,222.55,1230.13,3.77,36.89,79.577,97.41,79.577,97.415
6.85,230.87,1268.77,227.09,1231.52,3.78,37.25,79.374,97.56,79.374,97.564
6.866666666666666,235.41,1270.46,231.62,1232.87,3.79,37.6,79.172,97.71,79.172,97.713
6.883333333333334,239.95,1272.11,236.15,1234.17,3.81,37.94,78.969,97.86,78.969,97.862
6.9,244.49,1273.71,240.67,1235.45,3.82,38.27,78.767,98.01,78.767,98.012
6.916666666666667,249.03,1275.27,245.2,1236.68,3.83,38.59,78.564,98.16,78.564,98.161
6.933333333333334,253.56,1276.79,249.72,1237.88,3.84,38.9,78.362,98.31,78.362,98.311
6.95,258.09,1278.26,254.23,1239.05,3.86,39.21,78.16,98.46,78.16,98.461
6.966666666666667,262.61,1279.69,258.75,1240.19,3.87,39.5,77.958,98.61,77.958,98.612
6.983333333333333,267.14,1281.09,263.26,1241.3,3.88,39.79,77.756,98.76,77.756,98.762
7.0,271.65,1282.45,267.76,1242.38,3.89,40.07,77.554,98.91,77.554,98.913
7.016666666666667,276.17,1283.77,272.27,1243.43,3.9,40.35,77.352,99.06,77.352,99.064
7.033333333333333,280.68,1285.06,276.77,1244.45,3.91,40.61,77.15,99.22,77.15,99.216
7.05,285.18,1286.31,281.26,1245.45,3.92,40.87,76.948,99.37,76.948,99.367
7.066666666666666,289.69,1287.53,285.75,1246.42,3.93,41.12,76.747,99.52,76.747,99.519
7.083333333333333,294.18,1288.72,290.24,1247.36,3.94,41.36,76.545,99.67,76.545,99.671
7.1,298.67,1289.88,294.72,1248.29,3.95,41.59,76.343,99.82,76.343,99.823
7.116666666666666,303.16,1291.01,299.2,1249.19,3.96,41.82,76.142,99.98,76.142,99.976
7.133333333333334,307.64,1292.11,303.67,1250.07,3.97,42.04,75.941,100.13,75.941,100.129
7.15,312.12,1293.18,308.14,1250.93,3.98,42.25,75.74,100.28,75.74,100.282
7.166666666666667,316.59,1294.23,312.6,1251.77,3.99,42.46,75.539,100.44,75.539,100.435
7.183333333333334,321.06,1295.25,317.06,1252.59,4.0,42.66,75.338,100.59,75.338,100.589
7.2,325.52,1296.24,321.51,1253.39,4.01,42.85,75.137,100.74,75.137,100.743
7.216666666666667,329.98,1297.21,325.96,1254.17,4.02,43.04,74.936,100.9,74.936,100.897
7.233333333333333,334.43,1298.15,330.4,1254.94,4.03,43.22,74.735,101.05,74.735,101.052
7.25,338.87,1299.07,334.83,1255.68,4.04,43.39,74.535,101.21,74.535,101.206
7.266666666666667,343.31,1299.97,339.26,1256.41,4.05,43.56,74.334,101.36,74.334,101.361
7.283333333333333,347.74,1300.85,343.69,1257.13,4.05,43.72,74.134,101.52,74.134,101.517
7.3,352.17,1301.7,348.11,1257.83,4.06,43.88,73.934,101.67,73.934,101.673
7.316666666666666,356.59,1302.54,352.52,1258.51,4.07,44.02,73.733,101.83,73.733,101.829
7.333333333333333,361.0,1303.35,356.92,1259.18,4.08,44.17,73.533,101.99,73.533,101.985
7.35,365.41,1304.15,361.32,1259.84,4.09,44.31,73.334,102.14,73.334,102.142
7.366666666666666,369.81,1304.92,365.71,1260.48,4.09,44.44,73.134,102.3,73.134,102.299
7.383333333333334,374.2,1305.67,370.1,1261.11,4.1,44.56,72.934,102.46,72.934,102.456
7.4,378.59,1306.41,374.48,1261.73,4.11,44.68,72.735,102.61,72.735,102.614
7.416666666666667,382.97,1307.13,378.85,1262.33,4.12,44.8,72.535,102.77,72.535,102.772
7.433333333333334,387.34,1307.83,383.22,1262.92,4.13,44.91,72.336,102.93,72.336,102.93
7.45,391.71,1308.51,387.58,1263.5,4.13,45.01,72.137,103.09,72.137,103.089
7.466666666666667,396.07,1309.18,391.93,1264.07,4.14,45.11,71.938,103.25,71.938,103.248
7.483333333333333,400.42,1309.83,396.27,1264.62,4.15,45.21,71.739,103.41,71.739,103.407
7.5,404.77,1310.47,400.61,1265.17,4.15,45.3,71.54,103.57,71.54,103.567
7.516666666666667,409.1,1311.09,404.94,1265.71,4.16,45.38,71.341,103.73,71.341,103.727
7.533333333333333,413.43,1311.7,409.26,1266.23,4.17,45.46,71.143,103.89,71.143,103.888
7.55,417.75,1312.29,413.58,1266.75,4.18,45.54,70.944,104.05,70.944,104.049
7.566666666666666,422.07,1312.86,417.88,1267.25,4.18,45.61,70.746,104.21,70.746,104.21
7.583333333333333,426.37,1313.43,422.18,1267.75,4.19,45.67,70.548,104.37,70.548,104.372
7.6,430.67,1313.97,426.48,1268.24,4.2,45.74,70.35,104.53,70.35,104.534
7.616666666666666,434.96,1314.51,430.76,1268.71,4.2,45.79,70.152,104.7,70.152,104.696
7.633333333333334,439.24,1315.03,435.03,1269.18,4.21,45.85,69.954,104.86,69.954,104.859
7.65,443.52,1315.54,439.3,1269.65,4.22,45.89,69.757,105.02,69.757,105.023
7.666666666666667,447.78,1316.04,443.56,1270.1,4.22,45.94,69.56,105.19,69.56,105.186
7.683333333333334,452.04,1316.52,447.81,1270.54,4.23,45.98,69.362,105.35,69.362,105.35
7.7,456.29,1316.99,452.05,1270.98,4.23,46.01,69.165,105.52,69.165,105.515
7.716666666666667,460.53,1317.45,456.29,1271.41,4.24,46.04,68.968,105.68,68.968,105.68
7.733333333333333,464.76,1317.9,460.51,1271.83,4.25,46.07,68.772,105.85,68.772,105.845
7.75,468.98,1318.34,464.73,1272.25,4.25,46.1,68.575,106.01,68.575,106.011
7.766666666666667,473.19,1318.77,468.94,1272.65,4.26,46.11,68.379,106.18,68.379,106.178
7.783333333333333,477.4,1319.19,473.13,1273.06,4.26,46.13,68.182,106.34,68.182,106.344
7.8,481.59,1319.59,477.32,1273.45,4.27,46.14,67.986,106.51,67.986,106.512
7.816666666666666,485.78,1319.99,481.5,1273.84,4.28,46.15,67.79,106.68,67.79,106.679
7.833333333333333,489.96,1320.37,485.68,1274.22,4.28,46.16,67.595,106.85,67.595,106.848
7.85,494.13,1320.75,489.84,1274.59,4.29,46.16,67.399,107.02,67.399,107.016
7.866666666666666,498.28,1321.12,493.99,1274.96,4.29,46.16,67.204,107.19,67.204,107.185
7.883333333333334,502.43,1321.47,498.13,1275.32,4.3,46.15,67.009,107.36,67.009,107.355
7.9,506.57,1321.82,502.27,1275.68,4.3,46.14,66.813,107.53,66.813,107.525
7.916666666666667,510.7,1322.16,506.39,1276.03,4.31,46.13,66.619,107.7,66.619,107.696
7.933333333333334,514.82,1322.49,510.51,1276.38,4.31,46.11,66.424,107.87,66.424,107.867
7.95,518.93,1322.81,514.61,1276.72,4.32,46.09,66.229,108.04,66.229,108.038
7.966666666666667,523.03,1323.13,518.71,1277.05,4.32,46.07,66.035,108.21,66.035,108.211
7.983333333333333,527.12,1323.43,522.79,1277.38,4.33,46.05,65.841,108.38,65.841,108.383
8.0,531.2,1323.73,526.87,1277.71,4.34,46.02,65.647,108.56,65.647,108.556
8.016666666666667,535.27,1324.01,530.93,1278.03,4.34,45.99,65.454,108.73,65.454,108.73
8.033333333333333,539.33,1324.3,534.99,1278.34,4.35,45.95,65.26,108.9,65.26,108.904
8.05,543.38,1324.57,539.03,1278.65,4.35,45.92,65.067,109.08,65.067,109.079
8.066666666666666,547.42,1324.83,543.07,1278.96,4.36,45.88,64.874,109.25,64.874,109.254
8.083333333333334,551.45,1325.09,547.09,1279.26,4.36,45.84,64.681,109.43,64.681,109.43
8.1,555.47,1325.34,551.1,1279.55,4.36,45.79,64.488,109.61,64.488,109.607
8.116666666666667,559.47,1325.59,555.1,1279.84,4.37,45.74,64.296,109.78,64.296,109.784
8.133333333333333,563.47,1325.82,559.1,1280.13,4.37,45.69,64.103,109.96,64.103,109.961
8.15,567.46,1326.05,563.08,1280.41,4.38,45.64,63.911,110.14,63.911,110.14
8.166666666666666,571.43,1326.28,567.05,1280.69,4.38,45.58,63.719,110.32,63.719,110.318
8.183333333333334,575.4,1326.49,571.01,1280.97,4.39,45.52,63.528,110.5,63.528,110.498
8.2,579.35,1326.7,574.96,1281.24,4.39,45.46,63.337,110.68,63.337,110.678
8.216666666666667,583.29,1326.91,578.89,1281.51,4.4,45.4,63.145,110.86,63.145,110.858
8.233333333333333,587.22,1327.1,582.82,1281.77,4.4,45.33,62.954,111.04,62.954,111.039
8.25,591.14,1327.3,586.73,1282.03,4.41,45.27,62.764,111.22,62.764,111.221
8.266666666666667,595.05,1327.48,590.64,1282.28,4.41,45.2,62.573,111.4,62.573,111.404
8.283333333333333,598.94,1327.66,594.53,1282.54,4.41,45.12,62.383,111.59,62.383,111.587
8.3,602.83,1327.84,598.41,1282.79,4.42,45.05,62.193,111.77,62.193,111.77
8.316666666666666,606.7,1328.01,602.28,1283.03,4.42,44.97,62.003,111.95,62.003,111.955
8.333333333333334,610.56,1328.17,606.14,1283.27,4.43,44.89,61.814,112.14,61.814,112.14
8.35,614.41,1328.33,609.98,1283.51,4.43,44.81,61.625,112.33,61.625,112.325
8.366666666666667,618.25,1328.48,613.82,1283.75,4.44,44.73,61.436,112.51,61.436,112.511
8.383333333333333,622.08,1328.63,617.64,1283.98,4.44,44.65,61.247,112.7,61.247,112.698
8.4,625.89,1328.77,621.45,1284.21,4.44,44.56,61.059,112.89,61.059,112.886
8.416666666666666,629.69,1328.9,625.25,1284.43,4.45,44.47,60.87,113.07,60.87,113.074
8.433333333333334,633.48,1329.04,629.03,1284.66,4.45,44.38,60.682,113.26,60.682,113.263
8.45,637.26,1329.16,632.81,1284.88,4.46,44.29,60.495,113.45,60.495,113.453
8.466666666666667,641.03,1329.29,636.57,1285.09,4.46,44.19,60.307,113.64,60.307,113.643
8.483333333333333,644.78,1329.41,640.32,1285.31,4.46,44.1,60.12,113.83,60.12,113.835
8.5,648.52,1329.52,644.05,1285.52,4.47,44.0,59.933,114.03,59.933,114.026
8.516666666666667,652.25,1329.63,647.78,1285.73,4.47,43.9,59.747,114.22,59.747,114.219
8.533333333333333,655.96,1329.73,651.49,1285.93,4.47,43.8,59.561,114.41,59.561,114.412
8.55,659.67,1329.83,655.19,1286.14,4.48,43.7,59.375,114.61,59.375,114.606
8.566666666666666,663.36,1329.93,658.87,1286.34,4.48,43.59,59.189,114.8,59.189,114.801
8.583333333333334,667.03,1330.03,662.55,1286.53,4.49,43.49,59.003,115.0,59.003,114.997
8.6,670.7,1330.11,666.21,1286.73,4.49,43.38,58.818,115.19,58.818,115.193
8.616666666666667,674.35,1330.2,669.86,1286.92,4.49,43.27,58.633,115.39,58.633,115.39
8.633333333333333,677.99,1330.28,673.49,1287.11,4.5,43.16,58.449,115.59,58.449,115.588
8.65,681.61,1330.35,677.11,1287.3,4.5,43.05,58.265,115.79,58.265,115.786
8.666666666666666,685.23,1330.43,680.72,1287.49,4.5,42.94,58.081,115.99,58.081,115.986
8.683333333333334,688.82,1330.5,684.32,1287.67,4.51,42.83,57.897,116.19,57.897,116.186
8.7,692.41,1330.56,687.9,1287.85,4.51,42.71,57.714,116.39,57.714,116.387
8.716666666666667,695.98,1330.63,691.47,1288.03,4.51,42.6,57.531,116.59,57.531,116.589
8.733333333333333,699.54,1330.68,695.02,1288.21,4.52,42.48,57.348,116.79,57.348,116.792
8.75,703.09,1330.74,698.57,1288.38,4.52,42.36,57.166,117.0,57.166,116.995
8.766666666666667,706.62,1330.79,702.1,1288.55,4.52,42.24,56.984,117.2,56.984,117.199
8.783333333333333,710.14,1330.84,705.61,1288.72,4.53,42.12,56.802,117.4,56.802,117.405
8.8,713.64,1330.89,709.11,1288.89,4.53,42.0,56.621,117.61,56.621,117.611
8.816666666666666,717.13,1330.93,712.6,1289.06,4.53,41.87,56.44,117.82,56.44,117.818
8.833333333333334,720.61,1330.97,716.07,1289.22,4.54,41.75,56.26,118.03,56.26,118.025
8.85,724.07,1331.0,719.53,1289.38,4.54,41.62,56.079,118.23,56.079,118.234
8.866666666666667,727.52,1331.04,722.98,1289.54,4.54,41.5,55.899,118.44,55.899,118.443
8.883333333333333,730.96,1331.07,726.41,1289.7,4.55,41.37,55.72,118.65,55.72,118.654
8.9,734.37,1331.09,729.83,1289.85,4.55,41.24,55.541,118.87,55.541,118.865
8.916666666666666,737.78,1331.12,733.23,1290.01,4.55,41.11,55.362,119.08,55.362,119.077
8.933333333333334,741.17,1331.14,736.62,1290.16,4.55,40.98,55.183,119.29,55.183,119.29
8.95,744.55,1331.16,739.99,1290.31,4.56,40.85,55.005,119.5,55.005,119.505
8.966666666666667,747.91,1331.18,743.35,1290.46,4.56,40.72,54.828,119.72,54.828,119.72
8.983333333333333,751.26,1331.2,746.7,1290.61,4.56,40.59,54.65,119.94,54.65,119.935
9.0,754.6,1331.21,750.03,1290.75,4.57,40.46,54.473,120.15,54.473,120.152
9.016666666666667,757.92,1331.22,753.35,1290.89,4.57,40.32,54.297,120.37,54.297,120.37
9.033333333333333,761.22,1331.23,756.65,1291.04,4.57,40.19,54.121,120.59,54.121,120.589
9.05,764.51,1331.23,759.94,1291.18,4.58,40.05,53.945,120.81,53.945,120.809
9.066666666666666,767.79,1331.24,763.21,1291.31,4.58,39.92,53.77,121.03,53.77,121.03
9.083333333333334,771.05,1331.23,766.47,1291.45,4.58,39.78,53.595,121.25,53.595,121.251
9.1,774.3,1331.23,769.71,1291.59,4.58,39.65,53.42,121.47,53.42,121.474
9.116666666666667,777.53,1331.23,772.94,1291.72,4.59,39.51,53.246,121.7,53.246,121.698
9.133333333333333,780.74,1331.22,776.15,1291.85,4.59,39.37,53.072,121.92,53.072,121.923
9.15,783.94,1331.22,779.35,1291.98,4.59,39.23,52.899,122.15,52.899,122.148
9.166666666666666,787.13,1331.21,782.53,1292.11,4.59,39.1,52.726,122.38,52.726,122.375
9.183333333333334,790.3,1331.19,785.7,1292.24,4.6,38.96,52.554,122.6,52.554,122.603
9.2,793.45,1331.18,788.85,1292.36,4.6,38.82,52.382,122.83,52.382,122.832
9.216666666666667,796.59,1331.17,791.99,1292.49,4.6,38.68,52.21,123.06,52.21,123.062
9.233333333333333,799.72,1331.15,795.11,1292.61,4.6,38.54,52.039,123.29,52.039,123.293
9.25,802.83,1331.13,798.22,1292.73,4.61,38.4,51.869,123.53,51.869,123.525
9.266666666666667,805.92,1331.11,801.31,1292.85,4.61,38.26,51.698,123.76,51.698,123.758
9.283333333333333,809.0,1331.09,804.39,1292.97,4.61,38.12,51.529,123.99,51.529,123.993
9.3,812.06,1331.06,807.44,1293.09,4.61,37.97,51.36,124.23,51.36,124.228
9.316666666666666,815.11,1331.04,810.49,1293.21,4.62,37.83,51.191,124.46,51.191,124.465
9.333333333333334,818.14,1331.01,813.52,1293.32,4.62,37.69,51.023,124.7,51.023,124.702
9.35,821.15,1330.98,816.53,1293.43,4.62,37.55,50.855,124.94,50.855,124.941
9.366666666666667,824.15,1330.95,819.53,1293.54,4.62,37.41,50.687,125.18,50.687,125.181
9.383333333333333,827.13,1330.92,822.51,1293.66,4.63,37.26,50.521,125.42,50.521,125.422
9.4,830.1,1330.89,825.47,1293.77,4.63,37.12,50.354,125.66,50.354,125.665
9.416666666666666,833.05,1330.85,828.42,1293.87,4.63,36.98,50.189,125.91,50.189,125.908
9.433333333333334,835.98,1330.82,831.35,1293.98,4.63,36.84,50.023,126.15,50.023,126.153
9.45,838.9,1330.78,834.27,1294.09,4.64,36.69,49.859,126.4,49.859,126.398
9.466666666666667,841.8,1330.74,837.17,1294.19,4.64,36.55,49.694,126.65,49.694,126.645
9.483333333333333,844.69,1330.7,840.05,1294.29,4.64,36.41,49.531,126.89,49.531,126.893
9.5,847.56,1330.66,842.92,1294.4,4.64,36.26,49.367,127.14,49.367,127.143
9.516666666666667,850.41,1330.62,845.77,1294.5,4.64,36.12,49.205,127.39,49.205,127.393
9.533333333333333,853.25,1330.58,848.6,1294.6,4.65,35.98,49.043,127.65,49.043,127.645
9.55,856.07,1330.54,851.42,1294.7,4.65,35.84,48.881,127.9,48.881,127.898
9.566666666666666,858.87,1330.49,854.22,1294.79,4.65,35.69,48.72,128.15,48.72,128.153
9.583333333333334,861.66,1330.44,857.01,1294.89,4.65,35.55,48.56,128.41,48.56,128.408
9.6,864.43,1330.4,859.78,1294.99,4.65,35.41,48.4,128.67,48.4,128.665
9.616666666666667,867.18,1330.35,862.53,1295.08,4.66,35.27,48.241,128.92,48.241,128.923
9.633333333333333,869.92,1330.3,865.26,1295.17,4.66,35.12,48.082,129.18,48.082,129.183
9.65,872.64,1330.25,867.98,1295.27,4.66,34.98,47.924,129.44,47.924,129.443
